ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083890759,seat,exeo,Jaworzno,Śląskie,143,1968,25900,PLN,,False,,,,True,,,2010,,220000,Osoby prywatnej,,Diesel,149,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 19:58:00,https://www.otomoto.pl/oferta/seat-exeo-2-0-st-sport-ID6DJnUj.html#b4e9a327ff
6083202896,seat,exeo,Radomsko,Łódzkie,143,1968,18900,PLN,Niemcy,False,,True,,True,,,2009,,220000,Osoby prywatnej,,Diesel,,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 16:51:00,https://www.otomoto.pl/oferta/seat-exeo-ID6DGuXK.html#b4e9a327ff
6083496890,seat,exeo,Żory,Śląskie,143,1968,24900,PLN,,False,,,,True,,,2010,,159000,Firmy,,Diesel,,Sedan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 16:07:00,https://www.otomoto.pl/oferta/seat-exeo-salon-polska-2-0tdi-143-kw-common-rail-stan-bdb-xenon-ID6DHJrA.html#b4e9a327ff
6083482945,seat,exeo,Ostaszewo,Pomorskie,160,1798,22900,PLN,Niemcy,False,,True,,True,,,2011,2011-03-29 00:00:00,186586,Firmy,,Benzyna,,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 13:39:00,https://www.otomoto.pl/oferta/seat-exeo-bogata-wersja-navi-klimatronik-1-8turbo-160km-ID6DHFOF.html#b4e9a327ff
6083184662,seat,exeo,Olkusz,Małopolskie,143,1968,19900,PLN,Niemcy,False,,True,,,,,2009,,198000,Firmy,,Diesel,149,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 10:47:00,https://www.otomoto.pl/oferta/seat-exeo-2009r-2-0tdi-143km-common-rail-klimatron-alumy-16-import-niemcy-oplac-ID6DGqdE.html#b4e9a327ff
6081871339,seat,exeo,Kowary,Dolnośląskie,143,1968,21900,PLN,,False,False,,,,,,2011,2014-05-07 00:00:00,280000,Firmy,,Diesel,146,Kombi,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-01 09:21:00,https://www.otomoto.pl/oferta/seat-exeo-2-0cr-skory-automat-po-regeneracji-zadbany-ID6DAUz1.html#b4e9a327ff
6081744552,seat,exeo,Pępowo,Wielkopolskie,143,1968,21999,PLN,,False,False,,,,,,2009,,213000,Firmy,,Diesel,,Sedan,Inny kolor,Używane,,,Manualna,2021-03-30 10:31:00,https://www.otomoto.pl/oferta/seat-exeo-seat-exeo-2-0tdi-2009r-stan-idealny-ID6DAnA4.html#b4e9a327ff
6083771653,seat,exeo,Jastrzębie-Zdrój,Śląskie,150,1781,27900,PLN,Niemcy,False,,,,True,,,2010,0201-05-31 00:00:00,154000,Firmy,,Benzyna,189,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-29 18:07:00,https://www.otomoto.pl/oferta/seat-exeo-auto-zadbane-po-oplatach-xenon-navi-1-8turbo-ID6DISWf.html#b4e9a327ff
6080007172,seat,ibiza,Warszawa,Mazowieckie,75,999,32900,PLN,,False,False,True,,True,,IV (2008-2017),2017,2017-02-01 00:00:00,120359,Firmy,True,Benzyna,118,Auta małe,Szary,Używane,,Na przednie koła,Manualna,2021-04-11 08:21:00,https://www.otomoto.pl/oferta/seat-ibiza-1-0-mpi-75km-fv23-usb-isofix-kolorowy-wyswietlacz-ID6Dt5BO.html#ca9d15e343
6081285480,seat,ibiza,Gdańsk,Pomorskie,95,999,66000,PLN,,False,,True,,,,V (2017-),2020,,1,Firmy,True,Benzyna,,Auta miejskie,Biały,Nowe,,Na przednie koła,Manualna,2021-04-10 18:54:00,https://www.otomoto.pl/oferta/seat-ibiza-full-led-1-0-tsi-95-km-wyprzedaz-rocznika-2020-ID6Dys9G.html#ca9d15e343
6084163597,seat,ibiza,Brzozów,Podkarpackie,75,1000,28600,PLN,Niemcy,False,,True,,True,,IV (2008-2017),2017,,34700,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,,Manualna,2021-04-10 18:40:00,https://www.otomoto.pl/oferta/seat-ibiza-seat-ibiza-benzyna-5drzwi-klima-alufelgi-facelift-2017rok-ID6DKvSW.html#ca9d15e343
6082660591,seat,ibiza,Kalisz,Wielkopolskie,105,1896,15500,PLN,Polska,False,False,True,,,True,IV (2008-2017),2009,2009-11-06 00:00:00,156000,Osoby prywatnej,,Diesel,119,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-10 15:03:00,https://www.otomoto.pl/oferta/seat-ibiza-seat-ibiza-1-9tdi-2009-w-super-stanie-ID6DEdST.html#ca9d15e343
6081638861,seat,ibiza,Gdańsk,Pomorskie,150,1498,89999,PLN,Polska,False,,True,,,,V (2017-),2020,,10,Firmy,True,Benzyna,,Auta miejskie,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-10 14:20:00,https://www.otomoto.pl/oferta/seat-ibiza-fr-1-5-tsi-150-km-7-biegowa-automatyczna-wyprzedaz-rocznika-2020-ID6DzV5n.html#ca9d15e343
6081322775,seat,ibiza,Rzeszów,Podkarpackie,110,999,76900,PLN,,False,,True,,,,V (2017-),2020,,5,Firmy,,Benzyna,,Auta miejskie,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-10 13:05:00,https://www.otomoto.pl/oferta/seat-ibiza-ibiza-fr-1-0-tsi-110-km-6-biegowa-manualna-start-stop-ID6DyBRd.html#ca9d15e343
6083450964,seat,ibiza,Warszawa,Mazowieckie,75,1390,7300,PLN,Polska,False,False,True,,,,III (2002-2008),2003,2003-10-20 00:00:00,138600,Osoby prywatnej,,Benzyna,156,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-10 12:24:00,https://www.otomoto.pl/oferta/seat-ibiza-seat-ibiza-2003-1-4-benz-ii-wlasciciel-ksiazka-serwis-2-komplet-kol-ID6DHxuQ.html#ca9d15e343
6083526952,seat,ibiza,Warszawa,Mazowieckie,60,1198,17900,PLN,,False,,True,,,,IV (2008-2017),2011,,107985,Firmy,True,Benzyna,,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-10 11:05:00,https://www.otomoto.pl/oferta/seat-ibiza-darmowa-dostawa-klimatyzacja-elektryczne-szyby-ID6DHRgs.html#ca9d15e343
6083817653,seat,ibiza,Lublin,Lubelskie,105,1598,16500,PLN,Niemcy,False,False,True,,,,IV (2008-2017),2009,2015-08-05 00:00:00,232146,Osoby prywatnej,,Benzyna,,Coupe,Żółty,Używane,,,Manualna,2021-04-10 10:51:00,https://www.otomoto.pl/oferta/seat-ibiza-seat-ibiza-1-6-wersja-sport-ID6DJ4Tb.html#ca9d15e343
6083151409,seat,ibiza,Szczecin,Zachodniopomorskie,110,999,81500,PLN,,False,,True,,,,V (2017-),2021,,10,Firmy,,Benzyna,,Auta miejskie,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-10 10:22:00,https://www.otomoto.pl/oferta/seat-ibiza-fr-1-0-tsi-110-km-man-ID6DGhzj.html#ca9d15e343
6083757523,seat,ibiza,Warszawa,Mazowieckie,70,1198,21500,PLN,,False,,True,,,,IV (2008-2017),2013,,127539,Firmy,True,Benzyna,,Kompakt,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-10 10:19:00,https://www.otomoto.pl/oferta/seat-ibiza-darmowa-dostawa-navi-klimatyzacja-auto-ID6DIPfl.html#ca9d15e343
6084152988,seat,ibiza,Stryków,Łódzkie,75,999,22500,PLN,Polska,False,False,True,,True,,IV (2008-2017),2016,2016-03-17 00:00:00,181000,Firmy,,Benzyna+LPG,118,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-10 09:55:00,https://www.otomoto.pl/oferta/seat-ibiza-1-0-benzyna-fabryczny-gaz-f-vat-23-salon-polska-ID6DKu7O.html#ca9d15e343
6079855178,seat,ibiza,Warszawa,Mazowieckie,75,999,31900,PLN,,False,False,True,,True,,IV (2008-2017),2017,2017-02-01 00:00:00,98913,Firmy,True,Benzyna,118,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-10 09:32:00,https://www.otomoto.pl/oferta/seat-ibiza-1-0-mpi-75km-fv23-kolorowy-wyswietlacz-usb-isofix-ID6Dss4i.html#ca9d15e343
6080085376,seat,ibiza,Warszawa,Mazowieckie,75,999,33900,PLN,,False,False,True,,True,,IV (2008-2017),2017,2017-02-01 00:00:00,93269,Firmy,True,Benzyna,118,Auta małe,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-10 09:32:00,https://www.otomoto.pl/oferta/seat-ibiza-1-0-mpi-75km-fv23-klimatyzacja-isofix-usb-kolorowy-wyswietlacz-ID6DtpXa.html#ca9d15e343
6084134682,seat,ibiza,Zduńska Wola,Łódzkie,75,1390,10900,PLN,,False,,True,,True,,III (2002-2008),2006,,179000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-10 09:23:00,https://www.otomoto.pl/oferta/seat-ibiza-benzyna-bardzo-ladna-ID6DKpmy.html#ca9d15e343
6084138965,seat,ibiza,Czarne,Pomorskie,70,1198,13999,PLN,Niemcy,False,,True,,True,,IV (2008-2017),2009,,172112,Osoby prywatnej,,Benzyna,125,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-09 23:14:00,https://www.otomoto.pl/oferta/seat-ibiza-benzyna-wersja-style-bezwypdkowa-stan-idealny-ID6DKqtD.html#ca9d15e343
6084137184,seat,ibiza,Ostrów Mazowiecka,Mazowieckie,105,1598,20900,PLN,,False,,,,,,IV (2008-2017),2010,,170000,Osoby prywatnej,,Diesel,109,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-09 22:27:00,https://www.otomoto.pl/oferta/seat-ibiza-1-6tdi105km-xenonparktornicklimatronicalufelgi-ID6DKq0U.html#ca9d15e343
6083931543,seat,ibiza,Konin,Wielkopolskie,95,999,36700,PLN,,False,,,,True,,V (2017-),2017,,67000,Osoby prywatnej,,Benzyna,106,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 19:42:00,https://www.otomoto.pl/oferta/seat-ibiza-v-2017r-benzyna-95km-full-led-climatronic-alufelgi-16-oplacona-ID6DJyv7.html#ca9d15e343
6084128858,seat,ibiza,Zawiercie,Śląskie,75,1390,9300,PLN,Niemcy,False,,True,,True,,III (2002-2008),2005,2005-06-01 00:00:00,170000,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-09 19:26:00,https://www.otomoto.pl/oferta/seat-ibiza-1-4-benz-2005-rok-przeb-tylko-170-tys-km-bezwypadkowa-super-stan-ID6DKnQC.html#ca9d15e343
6084128475,seat,ibiza,Szczecin,Zachodniopomorskie,105,1598,17000,PLN,,False,,,,,,IV (2008-2017),2010,,169910,Osoby prywatnej,,Diesel,109,Kombi,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-09 19:21:00,https://www.otomoto.pl/oferta/seat-ibiza-seat-ibiza-1-6tdi-105km-ID6DKnKr.html#ca9d15e343
6081541448,seat,ibiza,Wolbrom,Małopolskie,75,1390,11600,PLN,Niemcy,False,False,True,,,,III (2002-2008),2006,,190000,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-09 17:53:00,https://www.otomoto.pl/oferta/seat-ibiza-2006-lift-5-drzwi-silnik-1-4-86km-benzyna-ID6DzvKc.html#ca9d15e343
6084112144,seat,ibiza,Słupsk,Pomorskie,64,1198,4999,PLN,Niemcy,False,,True,,True,,III (2002-2008),2002,2002-05-25 00:00:00,191000,Osoby prywatnej,,Benzyna,132,Auta małe,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-09 16:23:00,https://www.otomoto.pl/oferta/seat-ibiza-seat-ibiza-1-2-benzyna-oplacony-ID6DKjw2.html#ca9d15e343
6084109993,seat,ibiza,Kłodzko,Dolnośląskie,85,1390,17999,PLN,,False,,True,,,,IV (2008-2017),2010,,154000,Osoby prywatnej,,Benzyna,,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-09 14:47:00,https://www.otomoto.pl/oferta/seat-ibiza-prosto-z-niemiec-1-wlasciciel-wazny-tuv-bezwypadkowy-w-100-ID6DKiVl.html#ca9d15e343
6084108931,seat,ibiza,Stargard Szczeciński,Zachodniopomorskie,75,1390,4900,PLN,,False,,True,,True,,III (2002-2008),2005,,221000,Osoby prywatnej,,Benzyna,,Auta miejskie,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-09 14:15:00,https://www.otomoto.pl/oferta/seat-ibiza-ibiza-1-4i-16v-75ps-stella-klimatronik-elektryka-serwis-ID6DKiFd.html#ca9d15e343
6082549396,seat,ibiza,Łódź,Łódzkie,75,999,23900,PLN,Polska,False,False,True,,True,,IV (2008-2017),2016,2016-04-15 00:00:00,157000,Firmy,True,Benzyna+LPG,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 11:46:00,https://www.otomoto.pl/oferta/seat-ibiza-1-0mpi-lpg-75km-1-wl-salon-pl-fv-23-we849me-ID6DDKXq.html#ca9d15e343
6078825954,seat,ibiza,Łódź,Łódzkie,95,999,62500,PLN,Polska,False,,True,,,,V (2017-),2020,,5,Firmy,True,Benzyna,,Kompakt,Biały,Nowe,,Na przednie koła,Manualna,2021-04-09 09:13:00,https://www.otomoto.pl/oferta/seat-ibiza-full-led-1-0-tsi-95-km-demonstracyjny-ID6Do8jU.html#ca9d15e343
6084082621,seat,ibiza,Starogard Gdański,Pomorskie,86,1390,20950,PLN,,False,,,,,,IV (2008-2017),2012,,156000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-08 22:00:00,https://www.otomoto.pl/oferta/seat-ibiza-1-4-mpi-16v-lift-klimatyzacja-mega-zadbany-gwarancja-ID6DKbOR.html#ca9d15e343
6083781684,seat,ibiza,Wrocław,Dolnośląskie,105,1197,19990,PLN,Niemcy,False,,,,True,,IV (2008-2017),2012,2012-11-21 00:00:00,189000,Osoby prywatnej,,Benzyna,119,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 20:59:00,https://www.otomoto.pl/oferta/seat-ibiza-wersja-sportowa-fr-swiatla-led-super-kolor-lima-green-zobacz-video-ID6DIWx2.html#ca9d15e343
6084080074,seat,ibiza,Ziębice,Dolnośląskie,70,1198,15900,PLN,,False,,True,,True,,IV (2008-2017),2010,,151000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-08 20:35:00,https://www.otomoto.pl/oferta/seat-ibiza-1-2-benzyna-70km-bezwypadkowa-serwisowana-zadbana-ID6DKb9M.html#ca9d15e343
6084079450,seat,ibiza,Wyszków,Mazowieckie,95,1400,13400,PLN,Niemcy,False,,,,True,,III (2002-2008),2008,,240000,Osoby prywatnej,,Benzyna+LPG,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 20:05:00,https://www.otomoto.pl/oferta/seat-ibiza-pieknaibiza-flserwisbenzyna-lpgasobezwypadkowy-ID6DKaZI.html#ca9d15e343
6084073064,seat,ibiza,Gostynin,Mazowieckie,105,1598,17900,PLN,Niemcy,False,,True,,True,,IV (2008-2017),2009,,148000,Osoby prywatnej,,Benzyna,157,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 17:13:00,https://www.otomoto.pl/oferta/seat-ibiza-1-6-mpi-105km-piekna-i-zadbana-ID6DK9kI.html#ca9d15e343
6083452017,seat,ibiza,Żarki,Śląskie,85,1390,20850,PLN,Niemcy,False,,True,,,,IV (2008-2017),2011,2011-05-27 00:00:00,100000,Osoby prywatnej,,Benzyna,154,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 14:11:00,https://www.otomoto.pl/oferta/seat-ibiza-ID6DHxLP.html#ca9d15e343
6082860948,seat,ibiza,Łódź,Łódzkie,75,999,23900,PLN,Polska,False,False,True,,True,,IV (2008-2017),2016,2016-07-12 00:00:00,153000,Firmy,True,Benzyna+LPG,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-08 13:42:00,https://www.otomoto.pl/oferta/seat-ibiza-1-0mpi-lpg-75km-ladny-stan-1-wl-salon-pl-fv-23-we339ms-ID6DF40s.html#adb4ed86d0
6081469260,seat,ibiza,Łódź,Łódzkie,75,999,21900,PLN,Polska,False,False,True,,True,,V (2017-),2017,2017-03-29 00:00:00,173000,Firmy,True,Benzyna+LPG,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-08 13:24:00,https://www.otomoto.pl/oferta/seat-ibiza-1-0mpi-lpg-75km-2017-rok-produkcji-1-wl-salon-pl-fv-23-we794pf-ID6DzdXS.html#adb4ed86d0
6051748668,seat,ibiza,Białystok,Podlaskie,90,1598,19999,PLN,Polska,False,False,True,,True,,IV (2008-2017),2014,2014-08-26 00:00:00,190000,Osoby prywatnej,True,Diesel,109,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-08 06:18:00,https://www.otomoto.pl/oferta/seat-ibiza-1-6tdi-90km-navi-salon-pl-bezwypadkowy-serwis-aso-lift-led-i-wl-ID6Byvhu.html#adb4ed86d0
6083890528,seat,ibiza,Pyrzowice,Śląskie,105,1598,26500,PLN,,False,,,,,,IV (2008-2017),2015,,93614,Osoby prywatnej,,Diesel,109,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 19:44:00,https://www.otomoto.pl/oferta/seat-ibiza-1-6tdi-105km-style-tylko-93-tysiace-przebiegu-alu-nowe-opony-jak-nowy-ID6DJnQA.html#adb4ed86d0
6083664413,seat,ibiza,Warszawa,Mazowieckie,85,1390,16500,PLN,,False,,True,,,,IV (2008-2017),2009,,110134,Firmy,True,Benzyna,,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 16:56:00,https://www.otomoto.pl/oferta/seat-ibiza-darmowa-dostawa-hist-serwis-1-wlasciciel-alufelgi-klima-85km-ID6DIr1z.html#adb4ed86d0
6083885595,seat,ibiza,Warszawa,Mazowieckie,105,1197,25500,PLN,,False,,True,,True,,IV (2008-2017),2014,,128884,Firmy,True,Benzyna,,Kompakt,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-07 16:53:00,https://www.otomoto.pl/oferta/seat-ibiza-darmowa-dostawa-led-klima-auto-i-wlasciciel-serwis-aso-ID6DJmz1.html#adb4ed86d0
6083881041,seat,ibiza,Warszawa,Mazowieckie,90,1197,29900,PLN,,False,,True,,,,IV (2008-2017),2015,,114616,Firmy,True,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 15:32:00,https://www.otomoto.pl/oferta/seat-ibiza-darmowa-dostawa-90km-led-klima-auto-kierownica-wielofunkcyjna-pdc-ID6DJlnz.html#adb4ed86d0
6084027421,seat,ibiza,Wrocław,Dolnośląskie,95,999,42999,PLN,Polska,False,False,True,,True,,V (2017-),2018,2018-04-16 00:00:00,63800,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-07 13:10:00,https://www.otomoto.pl/oferta/seat-ibiza-1-0-tsi-95-km-style-pakiet-comfort-salon-polska-serwisowany-ID6DJXsx.html#adb4ed86d0
6083101946,seat,ibiza,Świebodzin,Lubuskie,105,1197,22999,PLN,,False,,,,True,,IV (2008-2017),2012,2012-07-10 00:00:00,118500,Firmy,,Benzyna,124,Auta miejskie,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-07 12:54:00,https://www.otomoto.pl/oferta/seat-ibiza-copa-105km-klima-oplacony-zadbany-ID6DG4Hv.html#adb4ed86d0
6084023268,seat,ibiza,Warszawa,Mazowieckie,85,1390,27500,PLN,,False,,True,,,,IV (2008-2017),2014,,88520,Firmy,True,Benzyna,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 11:35:00,https://www.otomoto.pl/oferta/seat-ibiza-darmowa-dostawa-mpi-85km-klima-auto-grzane-fotele-hist-serwisowa-ID6DJVny.html#adb4ed86d0
6082636838,seat,ibiza,Szczecin,Zachodniopomorskie,150,1498,110300,PLN,,False,,True,,,,V (2017-),2021,,5,Firmy,,Benzyna,,Auta miejskie,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-07 11:22:00,https://www.otomoto.pl/oferta/seat-ibiza-fr-1-5-tsi-150-km-dsg-ID6DE7HM.html#adb4ed86d0
6080024257,seat,ibiza,Łódź,Łódzkie,75,999,25900,PLN,Polska,False,False,,,True,,IV (2008-2017),2017,2017-04-11 00:00:00,121000,Firmy,True,Benzyna+LPG,120,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 22:09:00,https://www.otomoto.pl/oferta/seat-ibiza-1-0mpi-lpg-75km-1-wl-salon-pl-fv-23-we343mc-ID6Dta3n.html#adb4ed86d0
6083998142,seat,ibiza,Zabłudów,Podlaskie,105,1598,11999,PLN,,False,,True,,True,,III (2002-2008),2008,,179000,Osoby prywatnej,,Benzyna,157,Auta miejskie,Żółty,Używane,,Na przednie koła,Manualna,2021-04-06 21:07:00,https://www.otomoto.pl/oferta/seat-ibiza-1-6-105km-sport-edition-alu-17-oplacony-ID6DJPQi.html#adb4ed86d0
6083993745,seat,ibiza,Ostrowiec Świętokrzyski,Świętokrzyskie,105,1896,15900,PLN,,False,False,,,True,True,IV (2008-2017),2008,,175000,Osoby prywatnej,,Diesel,119,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 20:14:00,https://www.otomoto.pl/oferta/seat-ibiza-sprowadzony-z-niemiec-orginalny-przebieg-175tys-oplacony-ID6DJOHn.html#adb4ed86d0
6083985581,seat,ibiza,Kalwaria Zebrzydowska,Małopolskie,105,1197,28000,PLN,,False,,,,,,IV (2008-2017),2014,2014-09-25 00:00:00,107000,Osoby prywatnej,,Benzyna,119,Auta miejskie,Zielony,Używane,,Na przednie koła,Manualna,2021-04-06 15:36:00,https://www.otomoto.pl/oferta/seat-ibiza-seat-ibiza-fr-bezwypadkowa-1-wlasciciel-serwisowana-aso-ID6DJMzH.html#adb4ed86d0
6083412335,seat,ibiza,Warszawa,Mazowieckie,105,1197,27500,PLN,,False,,True,,,,IV (2008-2017),2013,,113640,Firmy,True,Benzyna,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 13:26:00,https://www.otomoto.pl/oferta/seat-ibiza-darmowa-dostawa-navi-klimatyzacja-auto-kierownica-wielofunkcyjna-ID6DHnrN.html#adb4ed86d0
6082919633,seat,ibiza,Szprotawa,Lubuskie,105,1197,24700,PLN,Niemcy,False,,,,,,IV (2008-2017),2014,2014-07-24 00:00:00,134112,Osoby prywatnej,,Benzyna,119,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 10:30:00,https://www.otomoto.pl/oferta/seat-ibiza-kombi-benzyna-xenon-led-zarejstrowany-ID6DFjgZ.html#adb4ed86d0
6082427953,seat,ibiza,Łódź,Łódzkie,95,999,80800,PLN,Polska,False,,True,,,,V (2017-),2021,,5,Firmy,True,Benzyna,,Kompakt,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-06 09:09:00,https://www.otomoto.pl/oferta/seat-ibiza-xcellence-1-0-tsi-95-km-ID6DDfmF.html#adb4ed86d0
6083951747,seat,ibiza,Kielce,Świętokrzyskie,100,1896,8800,PLN,,False,,,,,,III (2002-2008),2007,,223000,Osoby prywatnej,,Diesel,169,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 19:58:00,https://www.otomoto.pl/oferta/seat-ibiza-czysty-klima-alu-grafit-stan-bdb-kola-zimowe-kielce-ID6DJDLZ.html#adb4ed86d0
6082796276,seat,ibiza,Jasienica,Mazowieckie,70,1198,10500,PLN,,False,,,,,,IV (2008-2017),2010,,105570,Osoby prywatnej,,Benzyna,142,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 17:28:00,https://www.otomoto.pl/oferta/seat-ibiza-seat-ibiza-1-2-12v-ID6DENbm.html#adb4ed86d0
6083663718,seat,ibiza,Kalisz,Wielkopolskie,105,1598,12900,PLN,Niemcy,False,,,,True,,IV (2008-2017),2013,,238000,Osoby prywatnej,,Diesel,109,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 16:39:00,https://www.otomoto.pl/oferta/seat-ibiza-1-6-turbo-105-km-klimatronik-sliczny-ID6DIqQm.html#adb4ed86d0
6083947830,seat,ibiza,Gniezno,Wielkopolskie,86,1390,17900,PLN,,False,,,,,,IV (2008-2017),2012,,152000,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 15:20:00,https://www.otomoto.pl/oferta/seat-ibiza-1-4-klimatronik-ID6DJCKO.html#adb4ed86d0
6083939402,seat,ibiza,Krotoszyn,Wielkopolskie,143,1968,26000,PLN,,False,False,,,,,IV (2008-2017),2011,2011-05-06 00:00:00,166000,Osoby prywatnej,,Diesel,119,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 13:39:00,https://www.otomoto.pl/oferta/seat-ibiza-seat-ibiza-najmocniejszy-silnik-5-drzwiowa-ID6DJAyS.html#adb4ed86d0
6083789825,seat,ibiza,Łódź,Łódzkie,95,999,73100,PLN,Polska,False,,True,,,,V (2017-),2021,,5,Firmy,True,Benzyna,,Kompakt,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-05 11:56:00,https://www.otomoto.pl/oferta/seat-ibiza-full-led-1-0-tsi-95-km-ID6DIXEl.html#adb4ed86d0
6083586374,seat,ibiza,Kamieńczyk,Mazowieckie,75,1199,13000,PLN,,False,False,,,True,,IV (2008-2017),2010,2010-10-19 00:00:00,174414,Osoby prywatnej,,Diesel,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 19:04:00,https://www.otomoto.pl/oferta/seat-ibiza-seat-ibiza-iv-2010-ID6DI6IS.html#adb4ed86d0
6083926341,seat,ibiza,Bielsko-Biała,Śląskie,150,1390,32500,PLN,Polska,False,False,,,,,IV (2008-2017),2014,2015-01-21 00:00:00,76000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-03 12:37:00,https://www.otomoto.pl/oferta/seat-ibiza-sprzedaz-ID6DJxad.html#adb4ed86d0
6078733609,seat,ibiza,Rzeszów,Podkarpackie,177,1390,21500,PLN,Niemcy,False,False,,,,,IV (2008-2017),2009,2009-11-06 00:00:00,164822,Firmy,,Benzyna,,Kompakt,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-03 08:47:00,https://www.otomoto.pl/oferta/seat-ibiza-ibiza-cupra-zadbana-doinwestowana-ID6DnKit.html#adb4ed86d0
6083924564,seat,ibiza,Gliwice,Śląskie,64,1198,7300,PLN,Polska,False,False,True,,True,,III (2002-2008),2003,2003-06-27 00:00:00,83549,Osoby prywatnej,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 08:47:00,https://www.otomoto.pl/oferta/seat-ibiza-seat-ibiza-salon-polska-oryginalny-przebieg-83-tys-ID6DJvHy.html#adb4ed86d0
