ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083711498,chrysler,town-&-country,Lubartów,Lubelskie,143,2429,15600,,False,,,,,,,2005,2005-03-10 00:00:00,149488,Osoby prywatnej,,Benzyna,,Kabriolet,Bordowy,Używane,,,Automatyczna,2021-04-03 16:26:00
6083575620,chrysler,town-&-country,Piaseczno,Mazowieckie,141,1995,5250,,False,,,,,,,2000,2001-01-04 00:00:00,251000,Osoby prywatnej,,Benzyna,212,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 15:55:00
6081567247,chrysler,town-&-country,Bolszewo,Pomorskie,253,3518,18799,Polska,False,False,,,,,,2007,,190000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-04-03 15:01:00
6083490516,chrysler,town-&-country,Warszawa,Mazowieckie,253,3500,159997,Stany Zjednoczone,False,False,,,,,,2002,,35148,Firmy,,Benzyna,,Kabriolet,Złoty,Używane,,,Automatyczna,2021-04-03 14:52:00
6083234201,chrysler,town-&-country,Białystok,Podlaskie,203,2736,10700,,False,,,,,,,2004,2005-01-01 00:00:00,260000,Osoby prywatnej,,Benzyna+LPG,,Coupe,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-03 14:36:00
6082551890,chrysler,town-&-country,Daleszynek,Wielkopolskie,286,3604,44000,Stany Zjednoczone,False,,,,,,,2016,,95408,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-03 14:35:00
6078281730,chrysler,town-&-country,Parczew,Lubelskie,287,3605,49999,,False,,,,,,II (2001-),2014,,141830,Osoby prywatnej,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 14:30:00
6075137356,chrysler,town-&-country,Kotlin,Wielkopolskie,294,3605,91900,,False,,,,,,,2017,,90000,Firmy,,Benzyna,,Minivan,Czarny,Używane,,,Automatyczna,2021-04-03 14:30:00
6083928544,chrysler,town-&-country,Koszęcin,Śląskie,141,2499,8500,,False,False,,,,,III (2001-2006),2001,2001-04-24 00:00:00,306000,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 14:23:00
6083928425,chrysler,town-&-country,Trzebiatów,Zachodniopomorskie,150,2776,13900,,False,False,True,,,,III (2001-2006),2006,2006-04-18 00:00:00,213000,Osoby prywatnej,,Diesel,225,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-03 14:11:00
6078389322,chrysler,town-&-country,Warszawa,Mazowieckie,150,2776,14900,Włochy,False,,True,,,,III (2001-),2007,2007-04-30 00:00:00,346000,Osoby prywatnej,,Diesel,1,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 14:11:00
6082241078,chrysler,town-&-country,Białystok,Podlaskie,290,3600,62900,Kanada,False,,,,True,,,2015,,210000,Firmy,,Benzyna,,Sedan,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 14:09:00
6079837587,chrysler,town-&-country,Kutno,Łódzkie,143,2400,8900,,False,,,,True,,,2005,,172000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 14:02:00
6083928096,chrysler,town-&-country,Wieliczka,Małopolskie,149,2776,5900,,False,False,,,,,III (2001-2006),2006,,245137,Osoby prywatnej,,Diesel,225,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 13:46:00
6083478681,chrysler,town-&-country,Wołomin,Mazowieckie,182,2400,49900,Stany Zjednoczone,False,False,,,,,,2016,,57000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-03 13:40:00
6083293169,chrysler,town-&-country,Olsztyn,Warmińsko-mazurskie,163,2777,34900,Polska,False,,,,,,,2010,,310000,Osoby prywatnej,,Diesel,233,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 13:32:00
6083569399,chrysler,town-&-country,Słupsk,Pomorskie,143,2429,6500,Szwecja,False,,,,,,,2005,,203060,Firmy,,Benzyna,,Minivan,Złoty,Używane,,Na przednie koła,Manualna,2021-04-03 12:56:00
6083016906,chrysler,town-&-country,Szamotuły,Wielkopolskie,283,3605,50900,Stany Zjednoczone,False,False,,,,,II (2001-),2013,2014-01-01 00:00:00,195929,Osoby prywatnej,,Benzyna+LPG,,Minivan,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-03 12:30:00
6001403665,chrysler,town-&-country,Warszawa,Mazowieckie,335,7210,99000,Stany Zjednoczone,False,,True,,,,,1972,,148318,Firmy,,Benzyna,,Coupe,Niebieski,Używane,,,Automatyczna,2021-04-03 12:10:00
6083926623,chrysler,town-&-country,Chojnice,Pomorskie,163,2777,28900,Polska,False,,True,,,,V (2008–2015),2010,2010-09-30 00:00:00,404600,Osoby prywatnej,,Diesel,233,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 12:00:00
6082931213,chrysler,town-&-country,Sławno,Zachodniopomorskie,283,3605,59900,Stany Zjednoczone,False,False,,,,,II (2001-),2015,,110050,Osoby prywatnej,,Benzyna,,Minivan,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-03 11:14:00
6078553318,chrysler,town-&-country,Siedlce,Mazowieckie,287,3600,43000,Stany Zjednoczone,False,,,,,,II (2001-),2011,,237000,Osoby prywatnej,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 11:10:00
6083467640,chrysler,town-&-country,Lesznowola,Mazowieckie,163,2777,37800,Polska,False,False,True,,True,,IV (2007-2010),2007,2008-07-03 00:00:00,155831,Firmy,,Diesel,225,Minivan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-03 11:02:00
6083294262,chrysler,town-&-country,Częstochowa,Śląskie,143,2400,10600,Niemcy,False,,True,,True,,,2006,,215000,Firmy,,Benzyna,,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 10:59:00
6083293252,chrysler,town-&-country,Białystok,Podlaskie,291,3605,109000,,False,False,,,,,,2019,2019-01-01 00:00:00,61000,Osoby prywatnej,,Benzyna,,Minivan,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-03 10:36:00
6083198921,chrysler,town-&-country,Poznań,Wielkopolskie,141,1995,6400,,False,False,,,,,,2001,,235000,Osoby prywatnej,,Benzyna+LPG,212,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 10:29:00
6082826752,chrysler,town-&-country,Pruszcz Gdański,Pomorskie,340,5654,49900,,False,False,True,,,,,2005,,120000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-03 10:14:00
6082221453,chrysler,town-&-country,Rawa Mazowiecka,Łódzkie,174,3301,19900,,False,False,True,,True,,IV (2007-2010),2007,,247000,Firmy,,Benzyna,,Minivan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-03 09:13:00
6083558914,chrysler,town-&-country,Złotoryja,Dolnośląskie,180,3796,9400,Niemcy,False,,True,,True,,I (1995-2005),2002,,189000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-03 08:45:00
6075445740,chrysler,town-&-country,Chorzów,Śląskie,283,3605,54900,,False,False,,,,,II (2001-),2014,,177000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-03 08:42:00
6083924477,chrysler,town-&-country,Poznań,Wielkopolskie,300,3600,33500,Stany Zjednoczone,False,,,,,,,2015,,99000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-03 08:37:00
6083890631,chrysler,town-&-country,Borzęcin Duży,Mazowieckie,283,3605,74999,,False,,,,,,II (2001-),2015,2015-01-01 00:00:00,97468,Osoby prywatnej,,Benzyna,,Minivan,Złoty,Używane,True,Na przednie koła,Automatyczna,2021-04-03 08:36:00
6053299643,chrysler,town-&-country,Warszawa,Mazowieckie,125,3800,39500,,False,,,,,,,1975,,95000,Firmy,,Benzyna,,Coupe,Czerwony,Używane,,Na tylne koła,Automatyczna,2021-04-03 07:32:00
6082921492,chrysler,town-&-country,Józefów,Mazowieckie,257,3518,14500,,False,False,,,,,,1998,,396000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-04-03 07:06:00
6053652508,chrysler,town-&-country,Gorzów Wielkopolski,Lubuskie,280,3600,89000,,False,,,,,,,2017,,48132,Firmy,,Benzyna,,Minivan,Czarny,Używane,,,Automatyczna,2021-04-03 04:12:00
6083923437,chrysler,town-&-country,Wilkowice,Śląskie,253,3518,6200,,False,,,,,,,2005,,211000,Firmy,,Benzyna+LPG,,Minivan,Niebieski,Używane,,,Automatyczna,2021-04-03 00:12:00
6083116699,chrysler,town-&-country,Gdańsk,Pomorskie,296,3600,40700,Stany Zjednoczone,False,,,,,,,2016,,88000,Firmy,,Benzyna,,Sedan,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-02 23:56:00
6083116542,chrysler,town-&-country,Gdańsk,Pomorskie,291,3600,45800,Stany Zjednoczone,False,,,,,,,2018,,64000,Firmy,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-02 23:49:00
6077290643,chrysler,town-&-country,Pruszcz Gdański,Pomorskie,257,3605,191757,,False,False,,,,,,2018,,4000,Firmy,,Benzyna,,Minivan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-02 23:40:00
6083285615,chrysler,town-&-country,Katowice,Śląskie,116,1598,6000,,False,False,,,,,,2002,2002-05-21 00:00:00,199956,Firmy,True,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 23:21:00
6059905598,chrysler,town-&-country,Zwoleń,Mazowieckie,253,3500,29900,Niemcy,False,False,True,,True,,,2005,,244123,Firmy,,Benzyna,,Kombi,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 23:16:00
6083285289,chrysler,town-&-country,Piaseczno,Mazowieckie,203,2736,8000,,False,False,,,,,,2004,2004-02-20 00:00:00,176500,Firmy,True,Benzyna,,Kabriolet,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-02 23:16:00
6083922789,chrysler,town-&-country,Krerowo,Wielkopolskie,283,3605,42500,Stany Zjednoczone,False,False,,,,,II (2001-),2012,2015-05-22 00:00:00,203000,Osoby prywatnej,,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 22:56:00
6083555187,chrysler,town-&-country,Pionki,Mazowieckie,253,3518,11500,Stany Zjednoczone,False,False,,,,,,2005,2005-01-01 00:00:00,160000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-04-02 22:51:00
6083922687,chrysler,town-&-country,Warszawa,Mazowieckie,150,2776,22300,Francja,False,False,,,True,,IV (2007-2010),2008,2008-04-30 00:00:00,239000,Firmy,,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 22:43:00
6081083973,chrysler,town-&-country,Rybnik,Śląskie,260,3957,24900,,False,False,,,,,,2008,,181000,Firmy,,Benzyna+LPG,,Minivan,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-04-02 22:29:00
6082273871,chrysler,town-&-country,Turek,Wielkopolskie,291,3500,84900,Stany Zjednoczone,False,False,,,,True,,2017,,36000,Osoby prywatnej,,Benzyna,,Minivan,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-02 22:21:00
6083922460,chrysler,town-&-country,Daleszynek,Wielkopolskie,300,3604,39000,Stany Zjednoczone,False,,,,,,,2015,,142125,Firmy,,Benzyna,,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 22:19:00
6083226770,chrysler,town-&-country,Góra,Dolnośląskie,143,2429,5200,,False,,True,,,,,2004,,156000,Osoby prywatnej,,Benzyna,251,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-02 21:38:00
6083921874,chrysler,town-&-country,Świdwin,Zachodniopomorskie,253,3518,12500,Stany Zjednoczone,False,False,,,,,,2004,2004-01-01 00:00:00,287322,Osoby prywatnej,,Benzyna+LPG,,SUV,Inny kolor,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 21:38:00
6080874772,chrysler,town-&-country,Białystok,Podlaskie,283,3605,56900,,False,,,,True,,II (2001-),2016,,102000,Firmy,,Benzyna,,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-02 21:25:00
6083549130,chrysler,town-&-country,Stasin,Lubelskie,283,3605,49000,,False,,,,True,,II (2001-),2014,,107439,Firmy,,Benzyna,,Minivan,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-04-02 21:22:00
6082566556,chrysler,town-&-country,Topola Mała,Wielkopolskie,163,2777,29000,,False,,,,,,V (2008–2015),2011,,160000,Firmy,,Diesel,233,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 21:12:00
6079606542,chrysler,town-&-country,Szczecin,Zachodniopomorskie,220,2987,9200,Niemcy,False,,,,True,,,2006,,179000,Firmy,,Diesel,,Kombi,Brązowy,Używane,,Na tylne koła,Automatyczna,2021-04-02 21:08:00
6083280068,chrysler,town-&-country,Łomża,Podlaskie,283,3605,39999,,False,,,,,,II (2001-),2014,,115745,Firmy,True,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 20:17:00
6083279981,chrysler,town-&-country,Łomża,Podlaskie,283,3605,46900,,False,,,,,,II (2001-),2016,,48708,Firmy,True,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 20:13:00
6083712584,chrysler,town-&-country,Warszawa,Mazowieckie,283,3600,167034,,False,False,,,,,,2020,,16000,Firmy,True,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 20:13:00
6083226002,chrysler,town-&-country,Płońsk,Mazowieckie,141,2499,8900,Belgia,False,,True,,,,III (2001-2006),2005,,248500,Firmy,,Diesel,,Minivan,Czarny,Używane,,,Manualna,2021-04-02 20:06:00
6083279579,chrysler,town-&-country,Łomża,Podlaskie,283,3605,41700,,False,,,,,,II (2001-),2016,,76522,Firmy,True,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 20:02:00
6083920059,chrysler,town-&-country,Klaudyn,Mazowieckie,150,2776,10455,Polska,False,False,True,,,,III (2001-2006),2007,2007-11-28 00:00:00,281000,Osoby prywatnej,,Diesel,225,SUV,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 19:57:00
6083712665,chrysler,town-&-country,Sławno,Zachodniopomorskie,287,3605,82900,Stany Zjednoczone,False,False,,,,,,2017,,100000,Osoby prywatnej,,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 19:56:00
6083108952,chrysler,town-&-country,Warszawa,Mazowieckie,286,3600,76000,,False,,,,,,,2019,,82400,Firmy,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-02 19:43:00
6080992797,chrysler,town-&-country,Białystok,Podlaskie,287,3600,36900,,False,False,,,,,,2016,,99000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-02 19:38:00
6083107773,chrysler,town-&-country,Mścice,Zachodniopomorskie,283,3605,69900,Kanada,False,,,,,,II (2001-),2015,2015-01-01 00:00:00,80125,Firmy,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 19:16:00
6083225386,chrysler,town-&-country,Bielsko,Wielkopolskie,163,2777,36999,,False,False,True,,,,V (2008–2015),2008,2008-11-11 00:00:00,265000,Osoby prywatnej,,Diesel,233,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-02 19:13:00
6083225198,chrysler,town-&-country,Wrocław,Dolnośląskie,163,2777,27900,Niemcy,False,,True,,True,,IV (2007-2010),2009,2009-12-24 00:00:00,231800,Osoby prywatnej,,Diesel,302,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 19:09:00
6083277228,chrysler,town-&-country,Ciachcin,Mazowieckie,283,3605,27999,,False,,,,,,II (2001-),2011,,280000,Osoby prywatnej,,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 19:04:00
6083276969,chrysler,town-&-country,Łomża,Podlaskie,283,3605,42999,,False,,,,,,II (2001-),2014,,114609,Firmy,True,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 18:57:00
6083106484,chrysler,town-&-country,Mścice,Zachodniopomorskie,175,2400,59900,Stany Zjednoczone,False,,,,,,,2016,2016-10-01 00:00:00,72000,Firmy,,Benzyna,,Sedan,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-04-02 18:47:00
6083711133,chrysler,town-&-country,Warszawa,Mazowieckie,283,3600,167034,,False,False,True,,,,,2017,,35000,Firmy,True,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 18:46:00
6083224988,chrysler,town-&-country,Wrocław,Dolnośląskie,163,2777,27900,Niemcy,False,,True,,True,,IV (2007-2010),2009,2009-04-12 00:00:00,238000,Osoby prywatnej,,Diesel,233,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 18:38:00
6083105975,chrysler,town-&-country,Mścice,Zachodniopomorskie,299,3600,42000,Kanada,False,,,,,,,2015,2015-01-01 00:00:00,187000,Firmy,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 18:31:00
6083547732,chrysler,town-&-country,Chełm Śląski,Śląskie,150,2800,14600,,False,False,,,,,III (2001-2006),2006,,290000,Firmy,,Diesel,,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-02 18:20:00
6083455994,chrysler,town-&-country,Pasłęk,Warmińsko-mazurskie,218,3199,28900,Niemcy,False,False,True,,,,,2006,2006-04-24 00:00:00,147394,Osoby prywatnej,,Benzyna,264,Coupe,Szary,Używane,,Na tylne koła,Manualna,2021-04-02 17:49:00
6083917701,chrysler,town-&-country,Jelenia Góra,Dolnośląskie,217,2987,19400,,False,,,,,,,2006,2006-09-12 00:00:00,416251,Osoby prywatnej,,Diesel,,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-04-02 17:22:00
6079275994,chrysler,town-&-country,Garwolin,Mazowieckie,289,3600,47000,,False,False,,,,,,2014,,142000,Osoby prywatnej,,Benzyna,,Minivan,Beżowy,Używane,,,Automatyczna,2021-04-02 17:20:00
6083272309,chrysler,town-&-country,Wrocław,Dolnośląskie,253,3518,24900,,False,False,True,,,,,2004,2005-01-03 00:00:00,153000,Firmy,,Benzyna,,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-02 17:14:00
6083915876,chrysler,town-&-country,Pasłęk,Warmińsko-mazurskie,218,3199,25900,,False,False,True,,,,,2006,2006-04-24 00:00:00,147444,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,,Na tylne koła,Manualna,2021-04-02 16:52:00
6083381493,chrysler,town-&-country,Przeźmierowo,Wielkopolskie,287,3604,99900,,False,False,,,,,,2017,,33000,Firmy,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 16:47:00
6082270926,chrysler,town-&-country,Łomża,Podlaskie,283,3605,41777,,False,,,,,,II (2001-),2015,,96295,Firmy,True,Benzyna,,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-02 16:46:00
6083914077,chrysler,town-&-country,Łapy,Podlaskie,295,3605,89900,,False,,True,,,,,2017,,57000,Firmy,True,Benzyna,,Minivan,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-02 16:24:00
6083913968,chrysler,town-&-country,Kalisz,Wielkopolskie,163,2777,32000,,False,,,,,,V (2008–2015),2011,2011-06-06 00:00:00,187000,Firmy,,Diesel,233,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 16:21:00
6082245922,chrysler,town-&-country,Rawa Mazowiecka,Łódzkie,287,3598,55500,Stany Zjednoczone,False,False,,,True,,,2014,,107000,Firmy,,Benzyna,,Kompakt,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-02 16:19:00
6083855525,chrysler,town-&-country,Zgierz,Łódzkie,150,2776,20000,Polska,False,False,True,,True,,V (2008–2015),2007,,202000,Osoby prywatnej,,Diesel,225,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-02 16:18:00
6078960524,chrysler,town-&-country,Mścice,Zachodniopomorskie,286,3600,104900,Stany Zjednoczone,False,False,,,,,,2017,2017-01-01 00:00:00,36000,Firmy,,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 15:47:00
6083912147,chrysler,town-&-country,Warszawa,Mazowieckie,203,2736,5000,,False,False,,,True,,,2001,,113754,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-02 15:33:00
6083540198,chrysler,town-&-country,Krotoszyn,Wielkopolskie,163,2777,38200,Niemcy,False,,,,,True,V (2008–2015),2010,,157900,Osoby prywatnej,,Diesel,233,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 15:31:00
6083539727,chrysler,town-&-country,Białystok,Podlaskie,283,3605,45510,,False,False,,,,,II (2001-),2014,,175000,Firmy,,Benzyna+LPG,,Minivan,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-02 15:19:00
6079982223,chrysler,town-&-country,Trzebinia,Małopolskie,280,3600,51900,Stany Zjednoczone,False,,True,,,,I (1995-2005),2013,,148000,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-02 15:18:00
6083911082,chrysler,town-&-country,Toruń,Kujawsko-pomorskie,147,2429,6600,,False,False,,,,,,2002,,317000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 15:06:00
6083911181,chrysler,town-&-country,Warszawa,Mazowieckie,283,3605,65900,,False,False,,,,,II (2001-),2016,,133523,Osoby prywatnej,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-02 14:47:00
6083911281,chrysler,town-&-country,Pruszcz Gdański,Pomorskie,287,3605,49900,Stany Zjednoczone,False,False,,,,,II (2001-),2014,2014-01-01 00:00:00,120883,Firmy,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 14:47:00
6083703747,chrysler,town-&-country,Częstochowa,Śląskie,218,2987,28500,,False,,True,,True,True,,2008,,273728,Firmy,,Diesel,,Kombi,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-02 14:46:00
6083221796,chrysler,town-&-country,Mysłowice,Śląskie,431,6063,54900,,False,,,,,,,2007,2007-01-01 00:00:00,150000,Osoby prywatnej,,Benzyna,337,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-04-02 14:23:00
6080968789,chrysler,town-&-country,Rumia,Pomorskie,286,3605,86900,Stany Zjednoczone,False,False,,,,,,2017,2017-04-01 00:00:00,100000,Firmy,,Benzyna,,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-02 14:05:00
6083536386,chrysler,town-&-country,Radziejowice,Mazowieckie,283,3605,22000,,False,,,,,,II (2001-),2012,,119200,Firmy,,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 14:05:00
6067458000,chrysler,town-&-country,Warszawa,Mazowieckie,283,3605,67700,,False,,,,,,II (2001-),2014,,49000,Osoby prywatnej,,Benzyna,,Minivan,Czarny,Używane,,,Automatyczna,2021-04-02 13:37:00
6078999977,chrysler,town-&-country,Kłodzko,Dolnośląskie,218,3199,25900,Szwajcaria,False,,,,,,,2004,,182000,Osoby prywatnej,,Benzyna,,Coupe,Szary,Używane,,,Automatyczna,2021-04-02 13:34:00
6065607756,chrysler,town-&-country,Bydgoszcz,Kujawsko-pomorskie,291,3600,105900,Stany Zjednoczone,False,False,True,,,,,2017,2017-12-10 00:00:00,35300,Firmy,True,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 13:07:00
